0	1
0.0204081632653061	1.04166076252752
0.0408163265306122	1.08505714418942
0.0612244897959184	1.13026145220228
0.0816326530612245	1.17734900615649
0.102040816326531	1.22639826351399
0.122448979591837	1.27749095033441
0.142857142857143	1.33071219744735
0.163265306122449	1.38615068229768
0.183673469387755	1.44389877670024
0.204081632653061	1.50405270075013
0.224489795918367	1.56671268314496
0.244897959183673	1.63198312818632
0.265306122448980	1.69997278973861
0.285714285714286	1.77079495243516
0.306122448979592	1.84456762043349
0.326530612244898	1.92141371403432
0.346938775510204	2.00146127449183
0.367346938775510	2.08484367735646
0.387755102040816	2.17169985470581
0.408163265306122	2.26217452663376
0.428571428571429	2.35641844238366
0.448979591836735	2.45458863152728
0.469387755102041	2.55684866560809
0.489795918367347	2.66336893068480
0.510204081632653	2.77432691122923
0.530612244897959	2.88990748585166
0.551020408163265	3.01030323534624
0.571428571428571	3.13571476356982
0.591836734693878	3.26635103168895
0.612244897959184	3.40242970635166
0.632653061224490	3.54417752236456
0.653061224489796	3.69183066047917
0.673469387755102	3.84563514091721
0.693877551020408	4.00584723329046
0.714285714285714	4.17273388359810
0.734693877551020	4.34657315901322
0.755102040816327	4.52765471119936
0.775510204081633	4.71628025892925
0.795918367346939	4.91276409080974
0.816326530612245	5.11743358895070
0.836734693877551	5.33062977445033
0.857142857142857	5.55270787560584
0.877551020408163	5.78403791979615
0.897959183673469	6.02500535002295
0.918367346938776	6.27601166713730
0.938775510204082	6.53747509882186
0.959183673469388	6.80983129644346
0.979591836734694	7.09353406093707
1	7.38905609893065
