0	1
0.00502512562814070	1.01010092464928
0.0100502512562814	1.02030387797732
0.0150753768844221	1.03060989056814
0.0201005025125628	1.04102000341556
0.0251256281407035	1.05153526802845
0.0301507537688442	1.06215674653687
0.0351758793969849	1.07288551179936
0.0402010050251256	1.08372264751134
0.0452261306532663	1.09466924831457
0.0502512562814070	1.10572641990767
0.0552763819095477	1.11689527915787
0.0603015075376884	1.12817695421378
0.0653266331658292	1.13957258461934
0.0703517587939699	1.15108332142896
0.0753768844221106	1.16271032732376
0.0804020100502513	1.17445477672899
0.0854271356783920	1.18631785593271
0.0904522613065327	1.19830076320558
0.0954773869346734	1.21040470892189
0.100502512562814	1.22263091568184
0.105527638190955	1.23498061843502
0.110552763819095	1.24745506460515
0.115577889447236	1.26005551421608
0.120603015075377	1.27278324001908
0.125628140703518	1.28563952762138
0.130653266331658	1.29862567561601
0.135678391959799	1.31174299571302
0.140703517587940	1.32499281287194
0.145728643216080	1.33837646543559
0.150753768844221	1.35189530526532
0.155778894472362	1.36555069787751
0.160804020100503	1.37934402258154
0.165829145728643	1.39327667261907
0.170854271356784	1.40735005530479
0.175879396984925	1.42156559216858
0.180904522613065	1.43592471909907
0.185929648241206	1.45042888648873
0.190954773869347	1.46507955938028
0.195979899497487	1.47987821761478
0.201005025125628	1.49482635598101
0.206030150753769	1.50992548436653
0.211055276381910	1.52517712791014
0.216080402010050	1.54058282715596
0.221105527638191	1.55614413820903
0.226130653266332	1.57186263289249
0.231155778894472	1.58773989890635
0.236180904522613	1.60377753998785
0.241206030150754	1.61997717607347
0.246231155778894	1.63634044346254
0.251256281407035	1.65286899498251
0.256281407035176	1.66956450015596
0.261306532663317	1.68642864536914
0.266331658291457	1.70346313404240
0.271356783919598	1.72066968680218
0.276381909547739	1.73805004165486
0.281407035175879	1.75560595416229
0.286432160804020	1.77333919761910
0.291457286432161	1.79125156323186
0.296482412060302	1.80934486029996
0.301507537688442	1.82762091639841
0.306532663316583	1.84608157756239
0.311557788944724	1.86472870847377
0.316582914572864	1.88356419264940
0.321608040201005	1.90258993263143
0.326633165829146	1.92180785017941
0.331658291457286	1.94121988646446
0.336683417085427	1.96082800226531
0.341708542713568	1.98063417816639
0.346733668341709	2.00064041475783
0.351758793969849	2.02084873283759
0.356783919597990	2.04126117361557
0.361809045226131	2.06187979891975
0.366834170854271	2.08270669140451
0.371859296482412	2.10374395476093
0.376884422110553	2.12499371392934
0.381909547738693	2.14645811531393
0.386934673366834	2.16813932699954
0.391959798994975	2.19003953897069
0.396984924623116	2.21216096333277
0.402010050251256	2.23450583453547
0.407035175879397	2.25707640959848
0.412060301507538	2.27987496833949
0.417085427135678	2.30290381360446
0.422110552763819	2.32616527150021
0.427135678391960	2.34966169162940
0.432160804020101	2.37339544732784
0.437185929648241	2.39736893590423
0.442211055276382	2.42158457888231
0.447236180904523	2.44604482224545
0.452261306532663	2.47075213668371
0.457286432160804	2.49570901784339
0.462311557788945	2.52091798657914
0.467336683417085	2.54638158920859
0.472361809045226	2.57210239776949
0.477386934673367	2.59808301027958
0.482412060301508	2.62432605099898
0.487437185929648	2.65083417069525
0.492462311557789	2.67761004691117
0.497487437185930	2.70465638423517
0.502512562814070	2.73197591457451
0.507537688442211	2.75957139743126
0.512562814070352	2.78744562018102
0.517587939698493	2.81560139835442
0.522613065326633	2.84404157592159
0.527638190954774	2.87276902557939
0.532663316582915	2.90178664904154
0.537688442211055	2.93109737733178
0.542713567839196	2.96070417107990
0.547738693467337	2.99061002082078
0.552763819095477	3.02081794729646
0.557788944723618	3.05133100176128
0.562814070351759	3.08215226629008
0.567839195979900	3.11328485408947
0.572864321608040	3.14473190981236
0.577889447236181	3.17649660987555
0.582914572864322	3.20858216278058
0.587939698492462	3.24099180943784
0.592964824120603	3.27372882349389
0.597989949748744	3.30679651166217
0.603015075376884	3.34019821405696
0.608040201005025	3.37393730453080
0.613065326633166	3.40801719101524
0.618090452261307	3.44244131586513
0.623115577889447	3.47721315620624
0.628140703517588	3.51233622428655
0.633165829145729	3.54781406783099
0.638190954773869	3.58365027039979
0.643216080402010	3.61984845175046
0.648241206030151	3.65641226820339
0.653266331658292	3.69334541301120
0.658291457286432	3.73065161673178
0.663316582914573	3.76833464760509
0.668341708542714	3.80639831193380
0.673366834170854	3.84484645446778
0.678391959798995	3.88368295879240
0.683417085427136	3.92291174772084
0.688442211055276	3.96253678369033
0.693467336683417	4.00256206916237
0.698492462311558	4.04299164702703
0.703517587939699	4.08382960101130
0.708542713567839	4.12508005609160
0.713567839195980	4.16674717891042
0.718592964824121	4.20883517819717
0.723618090452261	4.25134830519337
0.728643216080402	4.29429085408195
0.733668341708543	4.33766716242111
0.738693467336683	4.38148161158237
0.743718592964824	4.42573862719315
0.748743718592965	4.47044267958382
0.753768844221106	4.51559828423921
0.758793969849246	4.56121000225471
0.763819095477387	4.60728244079701
0.768844221105528	4.65382025356943
0.773869346733668	4.70082814128201
0.778894472361809	4.74831085212630
0.783919597989950	4.79627318225497
0.788944723618090	4.84471997626627
0.793969849246231	4.89365612769338
0.798994974874372	4.94308657949868
0.804020100502513	4.99301632457305
0.809045226130653	5.04345040624016
0.814070351758794	5.09439391876596
0.819095477386935	5.14585200787314
0.824120603015075	5.19782987126100
0.829145728643216	5.25033275913036
0.834170854271357	5.30336597471397
0.839195979899498	5.35693487481209
0.844221105527638	5.41104487033365
0.849246231155779	5.46570142684274
0.854271356783920	5.52091006511072
0.859296482412060	5.57667636167383
0.864321608040201	5.63300594939650
0.869346733668342	5.68990451804028
0.874371859296482	5.74737781483858
0.879396984924623	5.80543164507719
0.884422110552764	5.86407187268064
0.889447236180905	5.92330442080452
0.894472361809045	5.98313527243380
0.899497487437186	6.04357047098708
0.904522613065327	6.10461612092711
0.909547738693467	6.16627838837735
0.914572864321608	6.22856350174481
0.919597989949749	6.29147775234917
0.924623115577890	6.35502749505825
0.929648241206030	6.41921914892991
0.934673366834171	6.48405919786044
0.939698492462312	6.54955419123948
0.944723618090452	6.61571074461154
0.949748743718593	6.68253554034427
0.954773869346734	6.75003532830340
0.959798994974874	6.81821692653454
0.964824120603015	6.88708722195189
0.969849246231156	6.95665317103382
0.974874371859297	7.02692180052558
0.979899497487437	7.09790020814905
0.984924623115578	7.16959556331964
0.989949748743719	7.24201510787052
0.994974874371859	7.31516615678404
1	7.38905609893065
